15,17,38,39,15,17,22,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,39,15,17,22,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,15,17,22,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,17,22,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,22,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,16,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,3,24,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,3,4,3,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,3,4,5,4,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,3,4,5,16,5,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
15,17,22,25,28,38,39,1,3,4,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,17,22,25,28,38,39,1,3,4,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,22,25,28,38,39,1,3,4,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,25,28,38,39,1,3,4,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,28,38,39,1,3,4,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,38,39,1,3,4,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,39,1,3,4,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,1,3,4,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,3,4,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,4,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,5,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,16,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,24,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,43,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,42,42,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,42,43,19,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,42,43,14,14,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,42,43,14,19,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,42,43,14,19,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,42,43,14,19,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,32,42,43,14,19,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,42,43,14,19,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,43,14,19,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,14,19,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,19,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,33,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,10,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,37,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,6,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,37,47,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,37,26,26,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,37,26,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,37,26,47,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,37,26,44,44,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,37,26,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,37,26,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,37,26,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,26,26,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,14,19,32,33,42,43,6,10,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,19,32,33,42,43,6,10,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,32,33,42,43,6,10,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,33,42,43,6,10,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,42,43,6,10,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,43,6,10,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,6,10,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,10,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,26,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,37,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,15,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,16,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,17,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,22,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,24,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,25,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,28,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,38,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,39,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,6,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,10,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,14,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,19,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,26,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,32,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,33,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,37,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,11,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,48,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,2,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,45,45,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,45,48,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,45,48,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,45,48,21,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,45,48,20,34,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,45,48,20,21,20,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,45,48,20,21,34,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,45,48,20,21,34,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,45,48,20,21,34,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,20,48,20,21,34,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,20,21,20,21,34,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,20,21,34,21,34,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,20,21,34,45,34,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
1,3,4,5,6,10,14,15,16,17,19,22,24,25,26,28,32,33,37,38,39,42,43,44,47,2,11,20,21,34,45,48,29,35,8,12,13,23,27,7,0,36,46,9,18,31,30,49,41,40,
